ID,Rating,Votes,Date,Title,Author,Publisher
06831289,8.1,000142,2011-9,儒家与启蒙,丁耘,生活·读书·新知三联书店
06123777,7.7,000459,2011-5,东西之间的“西藏问题” （外二篇）,汪晖,生活·读书·新知三联书店
03405045,9.2,000093,2009-1-1,“三农”问题与制度变迁,温铁军,中国经济出版社
03559966,8.9,000024,2009-1,村治模式,贺雪峰,山东人民出版社
10454494,8.5,000270,2012-4,比较的幽灵,（美）本尼迪克特·安德森,译林出版社
04190777,7.6,000401,2010-01-01,中国模式,郑永年,浙江人民出版社
05298561,8.2,000123,2010-8,变动时代的文化履迹,罗志田,复旦大学出版社
24869831,9.2,000376,2013-6,中国思想史（三卷本）,葛兆光,复旦大学出版社
25842833,8.5,000229,2014-4,何為「中國」,葛兆光,牛津大學出版社
05385877,9.1,000419,2011-1,中国近代思想与学术的系谱,王汎森,吉林出版集团有限责任公司
01063540,8.3,001163,1990-11,中华帝国晚期的叛乱及其敌人,[美] 孔飞力,中国社会科学出版社
25659944,8.8,000610,2014-1,执拗的低音,王汎森,生活·读书·新知三联书店
04898541,8.5,000349,2010-8,近代中国的史家与史学,王汎森,复旦大学出版社
10440415,8.9,000593,2012-5,傅斯年：中国近代历史与政治中的个体生命,王汎森,生活·读书·新知三联书店
25772573,8.6,000090,2013-11,救世,[美] 罗威廉,中国人民大学出版社
01058669,8.8,000524,2005-01-01,现代危机与思想人物,余英时,生活·读书·新知三联书店
02294877,8.6,000286,2006-4,钱穆与现代中国学术,余英时,广西师范大学出版社
25750468,8.7,002812,2013-10,中国现代国家的起源,[美] 孔飞力,生活·读书·新知三联书店
05988185,8.3,002473,2011-2-1,宅兹中国,葛兆光,中华书局
06984992,8.7,000598,2011-11-1,张力与限界,黄道炫,社会科学文献出版社
05410275,8.6,000628,2011-5,中国文化史通释,余英时,生活·读书·新知三联书店
25732836,9.1,000303,2013-8,士与中国文化,余英时,上海人民出版社
02078097,8.8,000267,2007-5,社会主义体制,[匈牙利]雅诺什·科尔奈,中央编译出版社
26307417,8.2,000125,2015-6-1,后革命时代的中国,[美] 阿里夫·德里克 主讲 / 清华大学国学研究院 主编,世纪文景/上海人民出版社
26707448,7.6,000059,2016-1,更新中国,[新加坡]王赓武,浙江人民出版社
10452103,9.2,000200,2012-1-1,近代中国史纲,郭廷以,格致出版社
10532831,9.3,000314,2011-11-1,中国近百年政治史,李剑农,商务印书馆
01871295,8.4,000117,2006-8,中国传统农村的地权分配,赵冈,新星出版社
01871328,8.6,000129,2006-8,中国经济制度史论,赵冈 / 陈钟毅,新星出版社
01871281,8.4,000150,2006-7,中国土地制度史,赵冈 / 陈钟毅,新星出版社
05322645,8.0,000010,2010,中国式分权与地方政府行为,傅勇,复旦大学
03347568,8.8,000235,2008-11,转型中的地方政府,周黎安,格致出版社
01461933,8.5,000022,2006-1,中国增长模式抉择,吴敬琏,上海远东出版社
01150808,8.7,000071,2003-8-1,现代经济学与中国经济改革,钱颖一,中国人民大学出版社
20472515,9.2,000153,2012-12-1,中国经济改革二十讲,吴敬琏 / 马国川,生活·读书·新知三联书店
20394150,8.9,002078,2013-1-1,八次危机,温铁军,东方出版社
20625420,7.9,000336,2013-1,怀疑的时代需要怎样的信仰,徐贲,东方出版社
25912364,8.2,000206,2014-7,吾民无地,文贯中,东方出版社
25766497,9.3,000414,2013-11-1,城市化转型与土地陷阱,华生,东方出版社
19955707,8.6,000159,2012-10,中国改革,华生,东方出版社
20471994,8.5,000083,2013-1,中国股市,华生,东方出版社
06729591,8.6,000118,2011-8,股爷天下,王安,中信
25754608,7.9,000070,2018-12,贸易的真相,[土]丹尼·罗德里克,中信出版社
26302735,7.7,000169,2015-1-1,中国赌金者,陆一,上海远东出版社
06850198,8.1,000024,2011-11,大商人,傅国涌,五洲传播出版社
23009927,8.8,000165,2013-4,中国企业跨境并购,李俊杰,机械工业出版社
19978812,8.8,000167,2012-9,中国经济专题,林毅夫,北京大学出版社
03300748,8.1,000086,2009-3,中国增长模式抉择,吴敬琏,上海远东出版社
25763455,8.1,000183,2013-11,中国经济双重转型之路,厉以宁,中国人民大学出版社
02118743,8.6,002761,2007-5,银元时代生活史,陈存仁,广西师范大学出版社
02128063,8.3,001011,2007-5,抗战时代生活史,陈存仁,广西师范大学出版社
25790421,8.1,000822,2014-1,红雨,罗威廉 (William T.Rowe),中国人民大学出版社
01262809,8.8,000632,2005-03,近代的超克,[日] 竹内好,生活·读书·新知三联书店
03337526,9.2,000117,2008-8,中国文学批评史,郭绍虞,百花文艺出版社
02138608,8.7,000606,2007-6-1,中国社会中的宗教,杨庆堃,上海人民出版社
26183845,8.5,000757,2014-11,法治及其本土资源,苏力,北京大学出版社
06967105,9.1,000097,2011-11-1,情理法与中国人,范忠信 / 郑定 / 詹学农,北京大学出版社
23860707,8.6,000317,2013-5,中国当代社会阶层分析,杨继绳,江西高校出版社
19920715,8.6,010159,2012-10,论中国,[美]基辛格,中信出版社
01088525,8.4,000350,1998-5,1957年的夏季,朱正,河南人民出版社
01005929,8.5,000843,2003-01,变化,凌志军,中国社会科学出版社
01937955,8.6,000640,2006-10,胡适之先生晚年谈话录,胡颂平,新星出版社
01909534,7.7,000253,2006-9,中国传统文化十五讲,龚鹏程,北京大学出版社
24740556,8.8,000206,2013-5,国步艰难,萧冬连,社会科学文献出版社
10427332,7.8,001165,2011-12,当代中国八种社会思潮,马立诚,社会科学文献出版社
05350197,8.5,000839,2010.10,中国文化的命运,梁漱溟,中信出版社
05994591,9.0,000256,2011-3-20,中国士绅,费孝通,外语教学与研究出版社
01003479,9.2,042987,2001,中国历代政治得失,钱穆,生活·读书·新知三联书店
10765473,9.4,000115,2012-5,刑事辩护的中国经验,田文昌 / 陈瑞华,北京大学出版社
25893995,9.0,000557,2014-5,亚洲大趋势,乔•史塔威尔,中信出版社
06556296,8.3,001916,2011-7,亚洲教父,[美] 乔·史塔威尔,复旦大学出版社
25717107,8.8,001484,2013-8-1,红色资本,[美]卡尔·沃尔特(Carl E. Walter) / [美]弗雷泽·豪伊(Fraser J. Howie),东方出版中心
10469952,7.5,000025,2012-2-1,国家主权与地方自治,张千帆,中国民主法制出版社
25717603,8.6,000142,2013-7,广州火车站的日与夜,梁文祥 / 李利群 / 李楠,南方日报出版社
24838641,8.4,000809,2013-7-1,神堂记忆,景军,福建教育出版社
25873744,8.0,000039,2013-12-1,黑弥撒,约翰·格雷 (John Gray),中国社会科学出版社
01171244,8.3,000111,2004-5,世界地缘政治中的中国国家安全利益分析,张文木,山东人民出版社
20424526,9.2,029807,2013-1,邓小平时代,[美] 傅高义,生活·读书·新知三联书店
24316409,8.3,001745,2013-5-1,忍不住的“关怀”,杨奎松,广西师范大学出版社
04742978,7.8,000101,2010-6,做官,朱文轶,广西师范大学出版社
04236917,8.6,000573,2009-12,观念史研究,金观涛 / 刘青峰,法律出版社
01280568,8.8,000939,2005-05-01,毛泽东与莫斯科的恩恩怨怨,杨奎松,江西人民出版社
25730239,8.1,002380,2013-10-1,李光耀论中国与世界,李光耀 口述；[美]格雷厄姆•艾利森（Graham Allison） 罗伯特•D•布莱克威尔（Robert D. Blackwill）阿里•温尼（Ali Wyne） 编著,中信出版社
25881102,8.8,005475,2014-5,独裁者手册,[美] 布鲁诺·德·梅斯奎塔 / [美] 阿拉斯泰尔·史密斯,江苏文艺出版社
04220193,8.6,000927,2010-1,治理中国,[美] 李侃如,中国社会科学出版社
03193403,8.9,000221,2008-8,病有所医当问谁,周其仁,北京大学出版社
01188729,8.9,000334,2004-09-01,产权与制度变迁,周其仁,北京大学出版社
04256699,7.9,000240,2010,中国做对了什么,周其仁,北京大学出版社
10439662,8.9,001084,2012-1,货币的教训,周其仁,北京大学出版社
01815627,8.6,000838,2006-7,书斋里的革命,朱学勤,云南人民出版社
02382200,8.6,000192,1988,人口：中国的悬剑,何清涟,四川人民出版社
03301515,8.1,000014,2008-1-1,中国经济体制改革重大事件,彭森 / 陈立,中国人民大学出版社
23155640,8.3,000149,2013-4,中国重组,王世渝,中国民主法制出版社
02156289,9.0,000089,1987-7,江浙财阀与国民政府（一九二七——一九三七年）,帕克斯·M·小科布尔,南开大学出版社
10472587,8.1,000174,2012-1,朱鎔基傳,[美] 龍安志,香港中和
25953827,8.3,000291,2014-8-1,城乡中国（下）,周其仁,中信出版社
24878434,8.6,000832,2013-8,城乡中国（上）,周其仁,中信出版社
01050929,8.6,002672,2004-4-1,隐蔽的秩序,吴思,海南出版社
01054917,8.5,014080,2001-10,沧浪之水,阎真,人民文学出版社
25900948,8.4,001941,2014-10-1,消费社会,[法] 让·鲍德里亚,南京大学出版社
23774527,9.2,000730,2013-4,时代的精神状况,[德] 卡尔·雅斯贝斯,上海译文出版社
02380307,8.8,017229,2008-1,激荡三十年（下）,吴晓波,中信出版社 浙江人民出版社
01970428,8.8,028882,2007-1,激荡三十年（上）,吴晓波,中信出版社 浙江人民出版社
03192353,8.9,000467,2008-7,中国经济专题,林毅夫,北京大学出版社
20366370,8.7,003407,2013-1-1,变革中国,Ronald Coase / Ning Wang,中信出版社
01052968,8.9,000940,1998-7,剑桥中华人民共和国史（下卷）,R.麦克法夸尔;费正清,中国社会科学出版社
01005047,8.7,001112,1998-7-1,剑桥中华人民共和国史（上卷）,R.麦克法夸尔,中国社会科学出版社
04146756,8.3,004795,2009-11,浮生取义,吴飞,中国人民大学出版社
25725855,8.1,000280,2013-9,人情、面子与权力的再生产（修订版）,翟学伟,北京大学出版社
01075682,8.8,000173,2004-01,当代中国经济改革,吴敬琏,上海远东出版社
